LOC101929693	4.79041916168
LOC101929694	20.4700530705
LOC101929695	0.0
LOC101929696	0.0
LOC101929697	0.0
LOC101929698	3.37837837838
LOC101929699	0.0
LOC101929700	0.0
LOC101929701	0.0
LOC101929702	0.0
LOC101929703	2.14592274678
LOC101929704	0.766283524904
LOC101929705	11.9722747322
LOC101929706	30.5555555556
LOC101929707	0.0
LOC101929709	3.97614314115
LOC101929710	0.0
LOC101929711	0.0
LOC101929712	9.3023255814
LOC101929713	0.0
LOC101929714	9.84848484848
LOC101929715	1.74367916303
LOC101929716	0.0
LOC101929717	0.0
LOC101929718	6.06060606061
LOC101929719	3.27332242226
LOC101929720	0.0
LOC101929721	0.0
LOC101929722	0.0
LOC101929723	0.0
LOC101929724	0.0
LOC101929725	0.0
LOC101929726	0.0
LOC101929727	0.0
LOC101929728	0.0
LOC101929729	10.0502512563
LOC101929730	0.0
LOC101929731	1.9801980198
LOC101929732	0.0
LOC101929733	0.0
LOC101929734	0.0
LOC101929735	0.0
LOC101929736	5.06678949793
LOC101929737	12.7795527157
LOC101929738	0.0
LOC101929739	0.0
LOC101929740	0.0
LOC101929741	5.38599640934
LOC101929742	0.0
LOC101929743	0.669792364367
LOC101929744	0.0
LOC101929745	0.0
LOC101929746	9.85221674877
LOC101929747	1.92957067053
LOC101929748	0.0
LOC101929750	0.0
LOC101929751	5.47112462006
LOC101929752	0.0
LOC101929753	0.0
LOC101929754	16.1290322581
LOC101929755	0.0
LOC101929756	0.0
LOC101929757	0.0
LOC101929758	22.8260869565
LOC101929759	0.0
LOC101929760	0.0
LOC101929761	0.0
LOC101929762	0.0
LOC101929763	0.0
LOC101929764	0.0
LOC101929765	1.66389351082
LOC101929766	11.1111111111
LOC101929767	66.5610142631
LOC101929768	0.0
LOC101929769	0.0
LOC101929770	0.0
LOC101929771	0.0
LOC113230	3.44827586207
LOC115110	0.0
LOC116437	0.876424189308
LOC128322	2.61780104712
LOC133083	10.6598984772
LOC138234	3.28947368421
LOC138864	0.0
LOC143666	5.77200577201
LOC144383	1.5243902439
LOC145474	3.23450134771
LOC145757	0.0
LOC145783	12.5284738041
LOC145837	0.0
LOC145845	0.453514739229
LOC145989	4.66954022989
LOC146481	0.0
LOC146513	0.0
LOC146795	0.0
LOC146880	17.8916827853
LOC147004	0.0
LOC147646	1.63666121113
LOC148413	52.6680526681
LOC148430	3.32225913621
LOC148696	1.42213794738
LOC148709	0.914913083257
LOC149086	0.0
LOC149134	0.0
LOC149351	18.8768286928
LOC149373	0.0
LOC149684	0.0
LOC149935	41.2541254125
LOC149950	20.5128205128
LOC150051	0.0
LOC150381	0.0
LOC150417	152.791380999
LOC150568	0.0
LOC150577	0.0
LOC150622	0.0
LOC150776	113.436866982
LOC150935	0.0
LOC151009	0.0
LOC151121	0.0
LOC151171	0.0
LOC151174	5.32978014657
LOC151457	62.4219725343
LOC151475	0.0
LOC151484	0.0
LOC152225	0.0
LOC152274	0.0
LOC152578	6.38977635783
LOC152586	0.0
LOC152594	55.1090700344
LOC152742	0.0
LOC153684	8.36236933798
LOC153910	0.0
LOC154449	0.0
LOC154761	4.96414782129
LOC154872	0.0
LOC155060	21.4007782101
LOC157273	0.0
LOC158434	0.0
LOC158435	0.0
LOC158781	217.438890916
LOC158948	34.9127182045
LOC158960	2.8328611898
LOC1720	2.06611570248
LOC199882	0.0
LOC200726	0.0
LOC200772	0.0
LOC201651	0.0
LOC202181	17.4672489083
LOC202319	0.0
LOC203930	0.0
LOC204800	19.9288256228
LOC220729	236.180904523
LOC221122	0.0
LOC246723	170.854271357
LOC253044	0.712758374911
LOC253573	0.0
LOC254028	0.0
LOC254099	0.0
LOC254128	73.6940298507
LOC254896	1.15874855156
LOC255130	0.0
LOC255177	0.0
LOC255308	822.373393802
LOC255654	1.26103404792
LOC256880	2.01409869084
LOC257358	7.62195121951
LOC257396	9.0027700831
LOC260421	1.32100396301
LOC260422	9.66183574879
LOC283028	0.0
LOC283038	0.0
LOC283045	0.0
LOC283070	0.0
LOC283177	1.56617071261
LOC283194	0.0
LOC283214	0.0
LOC283278	0.0
LOC283299	0.0
LOC283332	0.0
LOC283335	8.92133008921
LOC283352	398.406374502
LOC283387	0.0
LOC283440	5.49450549451
LOC283482	0.0
LOC283575	0.336813742001
LOC283585	0.0
LOC283587	0.0
LOC283682	0.0
LOC283683	1.02880658436
LOC283692	2.88461538462
LOC283693	3.2195750161
LOC283710	0.0
LOC283731	0.0
LOC283854	0.0
LOC283856	0.0
LOC283887	2.59291270527
LOC283914	0.0
LOC283922	326.923076923
LOC284009	19.9203187251
LOC284023	3.98759415153
LOC284080	0.0
LOC284100	0.0
LOC284191	0.0
LOC284240	0.0
LOC284294	0.0
LOC284344	0.0
LOC284379	0.0
LOC284395	0.0
LOC284412	1.36487716106
LOC284441	65.3266331658
LOC284454	2.25352112676
LOC284551	0.0
LOC284561	5.2719865804
LOC284577	0.0
LOC284578	0.0
LOC284581	5.72618427902
LOC284600	0.352236703064
LOC284632	0.0
LOC284648	0.0
LOC284661	0.0
LOC284685	119.505494505
LOC284688	0.0
LOC284751	0.0
LOC284757	0.0
LOC284788	0.0
LOC284798	0.0
LOC284801	2.43902439024
LOC284825	0.0
LOC284837	10.881104034
LOC284865	0.0
LOC284889	10.4166666667
LOC284898	0.0
LOC284930	72.3589001447
LOC284933	0.0
LOC284950	0.0
LOC284998	0.0
LOC285000	3.92156862745
LOC285033	13.3060388946
LOC285043	0.0
LOC285074	98.7903225806
LOC285084	0.72202166065
LOC285095	2.886002886
LOC285191	0.0
LOC285232	27.4979580724
LOC285303	0.0
LOC285389	0.0
LOC285419	0.0
LOC285423	0.0
LOC285441	56.7786790267
LOC285484	0.0
LOC285500	0.0
LOC285501	14.652014652
LOC285540	4.80769230769
LOC285547	0.634517766497
LOC285548	0.0
LOC285556	0.0
LOC285591	321.056845476
LOC285593	0.0
LOC285626	0.0
LOC285627	0.0
LOC285629	0.0
LOC285638	1.18518518519
LOC285692	0.0
LOC285696	0.0
LOC285740	0.0
LOC285741	79.3650793651
LOC285758	0.0
LOC285762	3.02114803625
LOC285766	0.0
LOC285768	0.0
LOC285819	0.0
LOC285847	0.0
LOC285878	0.0
LOC285889	0.0
LOC286059	0.842815002107
LOC286083	0.0
LOC286094	0.0
LOC286114	0.0
LOC286177	0.0
LOC286178	0.0
LOC286184	0.0
LOC286186	0.0
LOC286189	0.0
LOC286190	2.86989795918
LOC286238	0.0
LOC286297	0.0
LOC286359	0.0
LOC286367	4.10076157001
LOC286370	0.0
LOC286437	6.86990124517
LOC286442	0.0
LOC286467	63.2183908046
LOC317727	14.4414168937
LOC338667	0.0
LOC338694	1.94552529183
LOC338797	0.0
LOC338799	51.912568306
LOC338817	0.0
LOC338963	0.0
LOC339166	0.0
LOC339240	0.0
LOC339298	0.0
LOC339442	0.0
LOC339468	0.0
LOC339505	0.0
LOC339524	0.0
LOC339529	2.34192037471
LOC339535	0.0
LOC339568	0.0
LOC339593	0.0
LOC339622	0.0
LOC339666	0.918273645546
LOC339788	0.519480519481
LOC339803	0.0
LOC339807	0.0
LOC339822	0.0
LOC339862	11.5424973767
LOC339874	3.37268128162
LOC339975	0.0
LOC339978	0.0
LOC339988	0.689655172414
LOC340017	0.0
LOC340073	10.8138873079
LOC340074	0.0
LOC340090	0.0
LOC340107	0.0
LOC340113	1.81653042688
LOC340357	0.0
LOC340508	0.0
LOC340512	0.0
LOC340515	0.0
LOC340581	0.0
LOC341056	27.3571079629
LOC343165	18.8552188552
LOC344887	0.819000819001
LOC344967	2.36406619385
LOC345051	0.0
LOC345471	6.92695214106
LOC346329	0.0
LOC347097	0.0
LOC347381	11.4942528736
LOC347422	0.544662309368
LOC348761	0.573394495413
LOC348958	4.04858299595
LOC349160	1.9120458891
LOC353194	0.0
LOC374443	37.4331550802
LOC374890	0.0
LOC375196	0.0
LOC375295	0.0
LOC377711	10.6761565836
LOC387720	0.0
LOC387810	0.0
LOC388152	1.69348010161
LOC388210	1.37931034483
LOC388242	0.0
LOC388282	1.41043723554
LOC388436	0.0
LOC388456	0.0
LOC388499	6.1919504644
LOC388553	21.897810219
LOC388692	0.407564395174
LOC388734	62.908496732
LOC388780	0.0
LOC388813	6.27615062762
LOC388849	0.0
LOC388882	0.0
LOC388906	2.0618556701
LOC388942	0.0
LOC388948	0.0
LOC388955	137.624861265
LOC388996	0.0
LOC389023	0.0
LOC389033	0.0
LOC389043	0.0
LOC389199	0.0
LOC389247	5.8651026393
LOC389273	0.0
LOC389332	0.0
LOC389465	93.5397039031
LOC389473	3.01810865191
LOC389602	0.0
LOC389607	4.71698113208
LOC389641	31.6326530612
LOC389705	11.9047619048
LOC389765	56.9948186528
LOC389768	0.0
LOC389787	191.326530612
LOC389842	340.400471143
LOC389895	0.0
LOC389906	38.2882882883
LOC390098	0.0
LOC390101	0.0
LOC390306	0.0
LOC390586	12.443438914
LOC390600	0.611995104039
LOC390617	3.69003690037
LOC390660	0.0
LOC390705	0.0
LOC390739	2.36499802917
LOC390860	0.0
LOC390876	0.0
LOC390877	0.0
LOC390937	1.35685210312
LOC390956	8.03212851406
LOC391020	0.0
LOC391092	0.0
LOC391247	0.0
LOC391322	2.29885057471
LOC391383	0.0
LOC391566	0.0
LOC391722	1.51975683891
LOC391798	0.0
LOC392196	0.0
LOC392232	5.40540540541
LOC392266	0.0
LOC392281	6.26118067979
LOC392285	0.0
LOC392288	0.0
LOC392364	0.0
LOC392452	0.0
LOC392456	0.0
LOC392539	0.0
LOC399715	1.59574468085
LOC399815	70.4225352113
LOC399829	0.0
LOC399900	2.96559905101
LOC400036	16.7037861915
LOC400043	1.16959064327
LOC400061	33.9805825243
LOC400419	0.0
LOC400456	0.0
LOC400499	17.9104477612
LOC400541	0.0
LOC400548	0.0
LOC400553	0.0
LOC400558	0.0
LOC400620	0.0
LOC400622	0.0
LOC400654	0.0
LOC400655	58.0095795636
LOC400682	0.0
LOC400684	1.81818181818
LOC400685	0.0
LOC400743	0.0
LOC400748	0.0
LOC400752	1.16890707189
LOC400756	2.83553875236
LOC400768	3.1328320802
LOC400794	0.0
LOC400891	0.0
LOC400927	79.754601227
LOC400940	0.0
LOC400958	0.0
LOC401010	25.2285191956
LOC401052	2.48550124275
LOC401098	0.883392226148
LOC401127	7.86924939467
LOC401134	0.0
LOC401164	0.0
LOC401177	0.0
LOC401218	0.0
LOC401242	6.27090301003
LOC401286	0.0
LOC401296	0.0
LOC401316	126.256533977
LOC401317	0.0
LOC401320	60.593569662
LOC401324	0.0
LOC401357	0.0
LOC401437	0.0
LOC401442	0.0
LOC401463	0.0
LOC401480	0.0
LOC401497	0.0
LOC401557	0.0
LOC401589	0.0
LOC401676	1.9267822736
LOC401959	0.0
LOC402096	19.5530726257
LOC402160	0.0
LOC402175	12.0967741935
LOC402182	0.0
LOC402191	0.0
LOC402229	1.4598540146
LOC402230	8.38926174497
LOC402269	0.0
LOC402779	0.0
LOC407835	22.4395857307
LOC439951	0.0
LOC439994	4.29184549356
LOC440028	0.0
LOC440040	0.0
LOC440117	0.0
LOC440157	1.75438596491
LOC440173	1.70357751278
LOC440233	0.0
LOC440243	0.0
LOC440292	6.02409638554
LOC440300	1.29198966408
LOC440311	14.0762463343
LOC440313	0.0
LOC440337	0.0
LOC440353	0.0
LOC440354	628.205128205
LOC440386	0.813669650122
LOC440416	45.5182072829
LOC440434	303.116147309
LOC440461	0.0
LOC440489	22.9753015508
LOC440514	118.893064571
LOC440518	0.0
LOC440525	104.735883424
LOC440568	0.0
LOC440600	1.81983621474
LOC440602	0.0
LOC440700	0.0
LOC440704	0.0
LOC440742	0.0
LOC440894	0.0
LOC440895	0.0
LOC440896	0.0
LOC440900	1.7825311943
LOC440905	12.9785853342
LOC440910	190.522243714
LOC440917	93.6073059361
LOC440925	1.40845070423
LOC440934	0.0
LOC441009	0.0
LOC441025	0.0
LOC441052	0.0
LOC441081	0.378214826021
LOC441098	2.87592440427
LOC441124	9.765625
LOC441155	27.8241513634
LOC441179	0.0
LOC441204	0.913242009132
LOC441228	54.7566371681
LOC441239	0.0
LOC441242	9.68992248062
LOC441258	0.0
LOC441402	0.70771408351
LOC441454	10.1302460203
LOC441455	3.64077669903
LOC441461	0.0
LOC441487	1.64068908942
LOC441488	14.0679953107
LOC441493	0.421052631579
LOC441505	85.3717026379
LOC441528	93.6675461741
LOC441592	0.0
LOC441601	77.8816199377
LOC441644	0.0
LOC441666	49.8745294856
LOC441722	0.0
LOC441728	0.0
LOC441870	0.0
LOC441887	0.0
LOC441904	46.3535228677
LOC441907	2.96735905045
LOC441956	0.0
LOC441996	0.4
LOC442017	0.0
LOC442028	38.2323733863
LOC442063	0.0
LOC442064	0.0
LOC442075	59.2212636978
LOC442132	0.0
LOC442309	0.0
LOC442427	0.0
LOC442443	0.0
LOC442465	0.0
LOC442497	0.0
LOC442572	0.0
LOC442603	5.42189088445
LOC442744	0.0
LOC493754	76.2229806598
LOC494127	0.745712155108
LOC494141	0.0
LOC503540	3.82958353279
LOC51145	0.0
LOC541473	0.0
LOC550112	61.3908872902
LOC550113	0.0
LOC550643	98.0392156863
LOC553103	20.4290091931
LOC554206	0.963391136802
LOC554223	0.0
LOC574538	0.735835172921
LOC595101	1793.01745636
LOC606724	0.0
LOC613037	48.6311239193
LOC613038	0.0
LOC619207	6.83260126891
LOC63930	0.0
LOC641367	10.3896103896
LOC641515	0.0
LOC641746	0.0
LOC641776	0.0
LOC642131	0.0
LOC642236	210.227272727
LOC642262	13.1578947368
LOC642361	4.70035252644
LOC642366	0.0
LOC642423	0.0
LOC642426	0.0
LOC642441	0.0
LOC642487	0.0
LOC642590	34.7513481126
LOC642633	0.0
LOC642643	0.0
LOC642648	0.0
LOC642661	5.17464424321
LOC642846	100.507614213
LOC642852	7.6978939724
LOC642897	0.0
LOC642929	20.4678362573
LOC642934	0.0
LOC642943	0.0
LOC642969	87.3108265425
LOC643015	40.494458653
LOC643037	0.0
LOC643043	0.0
LOC643058	0.0
LOC643067	0.0
LOC643072	4.80139676997
LOC643201	62.2876557191
LOC643276	31.0693641618
LOC643339	16.6112956811
LOC643355	0.0
LOC643387	5.26118000752
LOC643406	0.0
LOC643421	17.1779141104
LOC643441	0.0
LOC643454	36.1635220126
LOC643486	0.0
LOC643513	8.16743236345
LOC643542	0.0
LOC643562	10.8024691358
LOC643576	46.3768115942
LOC643623	0.0
LOC643648	0.0
LOC643669	1.91570881226
LOC643696	0.0
LOC643711	0.0
LOC643723	1.02880658436
LOC643733	0.0
LOC643770	1.21506682868
LOC643797	0.642260757868
LOC643802	0.0
LOC643837	19.3164933135
LOC643862	0.0
LOC643870	72.049689441
LOC643888	2.16060496939
LOC643909	0.0
LOC643923	0.0
LOC644006	0.0
LOC644050	0.0
LOC644083	4.7311827957
LOC644086	0.0
LOC644110	0.0
LOC644135	0.0
LOC644145	11.0497237569
LOC644172	0.0
LOC644189	0.0
LOC644248	0.0
LOC644249	38.8692579505
LOC644277	0.0
LOC644436	0.0
LOC644456	100.858369099
LOC644462	23.6686390533
LOC644554	0.0
LOC644563	124.528301887
LOC644634	0.0
LOC644656	15.7342657343
LOC644661	8.8781275222
LOC644662	0.0
LOC644667	0.0
LOC644669	0.0
LOC644717	0.0
LOC644754	7.40740740741
LOC644762	8.94085281981
LOC644794	15.6057494867
LOC644838	0.0
LOC644936	1.43369175627
LOC644961	9.80022615907
LOC645030	36.9230769231
LOC645166	8.34492350487
LOC645177	0.0
LOC645188	0.0
LOC645202	0.0
LOC645207	0.0
LOC645233	23.1421121252
LOC645262	0.0
LOC645314	0.0
LOC645321	0.0
LOC645355	0.0
LOC645359	0.0
LOC645382	0.0
LOC645399	0.0
LOC645415	0.0
LOC645434	5.4533060668
LOC645468	35.6281810876
LOC645485	0.0
LOC645513	105.113636364
LOC645544	1.4245014245
LOC645553	2.16294160058
LOC645638	3.67647058824
LOC645680	0.0
LOC645749	0.0
LOC645752	0.0
LOC645769	1.06609808102
LOC645773	0.0
LOC645853	0.0
LOC645949	0.0
LOC645965	14.7460404151
LOC645967	0.777604976672
LOC645969	11.0384300899
LOC646012	0.0
LOC646021	0.0
LOC646044	0.0
LOC646058	5.49450549451
LOC646112	14.0545144804
LOC646120	0.0
LOC646127	6.23052959502
LOC646168	0.0
LOC646214	37.9239090799
LOC646216	0.0
LOC646227	0.0
LOC646241	0.0
LOC646268	0.0
LOC646278	42.8893905192
LOC646329	7.9720976582
LOC646330	0.0
LOC646347	280.259365994
LOC646471	6.29447181171
LOC646513	1.44927536232
LOC646522	0.0
LOC646535	0.0
LOC646555	6.49350649351
LOC646588	0.0
LOC646614	0.0
LOC646626	0.0
LOC646652	39.1061452514
LOC646670	0.0
LOC646709	2.17076700434
LOC646719	77.9756326148
LOC646730	0.0
LOC646736	0.0
LOC646743	0.0
LOC646762	39.3061450452
LOC646770	0.0
LOC646813	0.0
LOC646862	0.0
LOC646903	0.508905852417
LOC646938	3.55871886121
LOC646976	0.337952010814
LOC646999	0.0
LOC647030	35.2020860495
LOC647132	0.0
LOC647211	0.0
LOC647253	1.34408602151
LOC647264	0.0
LOC647323	0.0
LOC647859	0.0
LOC647996	0.0
LOC648044	2.26757369615
LOC648691	1.70241743275
LOC648987	8.67992766727
LOC649133	0.0
LOC649201	0.0
LOC649352	0.0
LOC649395	67.2498633133
LOC650226	1.06951871658
LOC650236	0.0
LOC650293	0.0
LOC650368	301.724137931
LOC652276	3.59066427289
LOC652549	15.6774916013
LOC653160	4.10557184751
LOC653375	65.1709401709
LOC653406	46.511627907
LOC653453	0.0
LOC653501	0.274800769442
LOC653503	17.608897127
LOC653513	239.413680782
LOC653588	172.757475083
LOC653631	102.812355924
LOC653653	25.8397932817
LOC653698	63.0557801132
LOC653712	0.0
LOC653786	0.0
LOC654338	0.0
LOC654342	28.4090909091
LOC654433	54.7008547009
LOC654841	1.29701686122
LOC677762	21.1742059673
LOC692246	1.16279069767
LOC723805	0.0
LOC724060	5.02512562814
LOC724085	32.1782178218
LOC724105	0.0
LOC727710	12.4826629681
LOC727751	2.1404109589
LOC727874	2.82828282828
LOC727896	41.0196308233
LOC727919	64.1025641026
LOC727924	0.0
LOC727944	0.0
LOC727967	11.4942528736
LOC727978	60.3700097371
LOC727980	0.74294205052
LOC727982	0.0
LOC727993	0.0
LOC728024	26.1044176707
LOC728026	8.45070422535
LOC728040	0.0
LOC728084	0.0
LOC728095	0.0
LOC728114	0.0
LOC728138	17.6800344976
LOC728158	0.0
LOC728175	0.0
LOC728195	0.0
LOC728228	0.0
LOC728290	0.0
LOC728323	76.9230769231
LOC728333	0.0
LOC728344	80.8383233533
LOC728392	2.95333727112
LOC728407	7.33496332518
LOC728416	0.0
LOC728424	0.0
LOC728431	0.966183574879
LOC728433	0.0
LOC728463	3.73134328358
LOC728470	4.18410041841
LOC728485	0.0
LOC728503	0.0
LOC728519	0.0
LOC728524	0.0
LOC728537	10.0250626566
LOC728554	218.905472637
LOC728586	2.96735905045
LOC728606	0.425170068027
LOC728613	19.8063380282
LOC728637	0.0
LOC728675	0.0
LOC728688	51.1994271393
LOC728715	188.888888889
LOC728716	0.0
LOC728728	0.0
LOC728730	9.59595959596
LOC728739	12.8410914928
LOC728743	16.0034602076
LOC728752	0.0
LOC728755	31.6742081448
LOC728763	0.0
LOC728769	19.3929173693
LOC728805	3.5360678925
LOC728813	0.0
LOC728819	3.41588385995
LOC728825	145.283018868
LOC728875	0.0
LOC728975	12.4688279302
LOC728989	30.5555555556
LOC729020	21.1168465509
LOC729040	0.0
LOC729041	1.9801980198
LOC729057	6.61455201443
LOC729080	0.93370681606
LOC729083	2.14132762313
LOC729086	5.44588155208
LOC729101	19.0779014308
LOC729121	0.0
LOC729159	0.0
LOC729162	7.78816199377
LOC729164	0.0
LOC729173	0.0
LOC729176	20.8623087622
LOC729177	0.483325277912
LOC729217	0.0
LOC729218	5.23217789405
LOC729222	0.0
LOC729224	0.0
LOC729291	9.25925925926
LOC729296	0.0
LOC729307	0.0
LOC729317	867.432950192
LOC729356	0.0
LOC729444	0.0
LOC729458	0.0
LOC729461	0.0
LOC729466	331.632653061
LOC729497	5.93723494487
LOC729506	0.0
LOC729574	0.0
LOC729587	0.0
LOC729603	13.7292464879
LOC729609	1.8691588785
LOC729652	0.0
LOC729658	0.0
LOC729668	0.0
LOC729683	0.425713069391
LOC729732	2.51509054326
LOC729737	8.52791878173
LOC729739	2.0366598778
LOC729770	0.0
LOC729800	0.0
LOC729815	0.0
LOC729859	1.67364016736
LOC729867	1.92307692308
LOC729870	0.0
LOC729887	1.13636363636
LOC729900	1.59744408946
LOC729911	0.0
LOC729930	0.0
LOC729950	0.0
LOC729966	0.0
LOC729970	0.0
LOC729973	42.9184549356
LOC729978	0.0
LOC729987	0.0
LOC729998	2711.28241065
LOC730043	0.0
LOC730069	0.0
LOC730100	0.509424350484
LOC730101	53.1453362256
LOC730102	0.496277915633
LOC730110	0.0
LOC730129	0.0
LOC730139	2.24047796863
LOC730153	0.0
LOC730159	0.0
LOC730183	0.0
LOC730227	1.58646218932
LOC730234	0.0
LOC730256	0.0
LOC730257	0.909090909091
LOC730268	112.107623318
LOC730338	0.0
LOC730668	0.0
LOC730811	0.0
LOC731157	11.2359550562
LOC731223	0.0
LOC731275	45.9290187891
LOC731424	6.17283950617
LOC731631	0.0
LOC731779	3.58422939068
LOC732229	22.5763612218
LOC732265	0.0
LOC751837	20.9140201394
LOC777650	82.4742268041
LOC780780	5.94493116395
LOC79015	0.0
LOC791096	8.06451612903
LOC80154	0.0
LOC81691	901.069518717
LOC84931	0.0
LOC90246	10.4996379435
LOC90784	16.9677066229
LOC90834	5.36746490504
LOC91450	0.0
LOC91548	0.0
LOC92249	21.8556701031
LOC93432	0.0
LOC93463	0.0
LOC93622	232.007575758
LOC96610	125.944584383
LOH12CR1	21.3235294118
LOH12CR2	4.28877769836
LONP1	674.460431655
LONP2	191.409507923
LONRF1	62.5459896983
LONRF2	16.6026957065
LONRF3	161.363636364
LOR	0.0
LOX	2.5309336333
LOXHD1	0.0
LOXL1	0.0
LOXL1-AS1	0.0
LOXL2	1.62999185004
LOXL3	1.06044538706
LOXL4	5.35577658761
LPA	0.0
LPAL2	14.8975791434
LPAR1	0.0
LPAR2	10.9170305677
LPAR3	0.0
LPAR4	0.0
LPAR5	7.22158874952
LPAR6	6.87146321746
LPCAT1	60.9958506224
LPCAT2	34.8589675359
LPCAT3	169.491525424
LPCAT4	139.423076923
LPGAT1	89.613343442
LPHN1	21.6494845361
LPHN2	0.0
LPHN3	0.0
LPIN1	172.36415977
LPIN2	156.748911466
LPIN3	23.0934479055
LPL	25.6278831369
LPO	0.0
LPP	0.0
LPP-AS2	0.0
LPPR1	0.0
LPPR2	19.955654102
LPPR3	2.8388928318
LPPR4	0.0
LPPR5	0.0
LPXN	21.0772833724
LRAT	0.0
LRBA	2154.11255411
LRCH1	34.0386384545
LRCH2	44.8364571849
LRCH3	94.5392491468
LRCH4	34.749034749
LRCOL1	0.0
LRFN1	2.895193978
LRFN2	0.0
LRFN3	0.0
LRFN4	1.77514792899
LRFN5	0.0
LRG1	16.6858457998
LRGUK	17.7514792899
LRIF1	495.748855461
LRIG1	1.77095631641
LRIG2	197.140707299
LRIG3	0.0
LRIT1	0.0
LRIT2	0.0
LRIT3	0.374251497006
LRMP	88.6075949367
LRP1	6.34249471459
LRP10	25.8509263249
LRP11	21.0580380072
LRP12	96.1038961039
LRP1B	0.526038926881
LRP2	1.74114915844
LRP2BP	10.3888394182
LRP3	0.0
LRP4	0.769230769231
LRP4-AS1	0.744047619048
LRP5	168.803418803
LRP5L	10.2489019034
LRP6	84.3060959792
LRP8	63.4853003835
LRPAP1	12.1809130389
LRPPRC	1412.0788825
LRR1	130.013831259
LRRC1	0.0
LRRC10	0.0
LRRC10B	0.0
LRRC14	10.7753572265
LRRC14B	0.0
LRRC15	0.172384071712
LRRC16A	0.0
LRRC16B	11.396011396
LRRC17	46.0021905805
LRRC18	0.0
LRRC19	7.73480662983
LRRC2	0.0
LRRC2-AS1	0.0
LRRC20	18.1102362205
LRRC23	28.328611898
LRRC24	0.0
LRRC25	0.70323488045
LRRC26	0.0
LRRC27	1.24185035703
LRRC28	30.5635148042
LRRC29	0.0
LRRC3	0.0
LRRC3-AS1	0.0
LRRC30	0.0
LRRC31	0.0
LRRC32	0.501756146513
LRRC34	4.1095890411
LRRC36	2.26244343891
LRRC37A	7.20221606648
LRRC37A11P	0.394788787998
LRRC37A17P	2.67993874426
LRRC37A2	29.9168975069
LRRC37A3	13.2890365449
LRRC37A4P	3.003003003
LRRC37A5P	0.0
LRRC37A6P	1.2393493416
LRRC37B	32.5251330574
LRRC37BP1	1.15141047784
LRRC38	0.0
LRRC39	12.2887864823
LRRC3B	0.790513833992
LRRC3C	0.0
LRRC3DN	0.0
LRRC4	17.4339417053
LRRC40	358.371040724
LRRC41	243.195785777
LRRC42	354.455445545
LRRC43	0.0
LRRC45	25.7352941176
LRRC46	5.18134715026
LRRC47	74.2397137746
LRRC48	9.25925925926
LRRC49	0.0
LRRC4B	0.792079207921
LRRC4C	0.0
LRRC52	0.0
LRRC55	0.0
LRRC56	7.32984293194
LRRC57	73.566084788
LRRC58	85.3165693758
LRRC59	503.493013972
LRRC6	0.0
LRRC61	48.8431876607
LRRC63	1.47275405007
LRRC66	0.0
LRRC69	64.4257703081
LRRC7	6.43274853801
LRRC70	15.6173743289
LRRC71	14.0056022409
LRRC72	0.0
LRRC73	2.40673886883
LRRC8A	28.162511542
LRRC8B	86.017282011
LRRC8C	24.60456942
LRRC8D	173.151173151
LRRC8E	5.64803804994
LRRC9	0.0
LRRCC1	529.581529582
LRRD1	0.0
LRRFIP1	124.924562462
LRRFIP2	275.243081526
LRRIQ1	0.0
LRRIQ3	8.36820083682
LRRIQ4	0.0
LRRK1	2.079002079
LRRK2	6.69506999391
LRRN1	0.273074822501
LRRN2	0.0
LRRN3	34.1992765538
LRRN4	2.35017626322
LRRN4CL	0.0
LRRTM1	0.0
LRRTM2	5.80495356037
LRRTM3	0.0
LRRTM4	0.0
LRSAM1	82.304526749
LRTM1	0.0
LRTM2	0.0
LRTOMT	19.7338228545
LRWD1	47.4452554745
LSAMP	0.0
LSG1	158.795345654
LSM1	249.520153551
LSM10	93.7931034483
LSM11	31.2831389183
LSM12	96.5806838632
LSM12P1	74.6472462449
LSM14A	503.717472119
LSM14B	126.540673788
LSM2	487.804878049
LSM3	1492.53731343
LSM3P2	0.0
LSM3P3	33.5731414868
LSM3P4	0.0
LSM3P5	7.04225352113
LSM4	180.859080633
LSM5	134.556574924
LSM6	226.757369615
LSM7	343.234323432
LSMD1	27.3483947681
LSMEM1	12.962962963
LSMEM2	1.91021967526
LSP1	0.0
LSP1P3	29.2134831461
LSR	63.5658914729
LSS	174.159962139
LST1	2.4154589372
LTA	0.0
LTA4H	738.028169014
LTB	6.58978583196
LTB4R	22.9071220325
LTB4R2	2.06043956044
LTBP1	519.616390584
LTBP2	0.702247191011
LTBP3	13.1578947368
LTBP4	164.319248826
LTBR	84.3373493976
LTC4S	0.892060660125
LTF	0.0
LTK	34.7682119205
LTN1	560.388513514
LTV1	938.618925831
LUC7L	208.7276551
LUC7L2	173.611111111
LUC7L3	617.088607595
LUCAT1	3.08641975309
LUM	0.0
LURAP1	0.0
LURAP1L	0.0
LUZP1	48.6883942766
LUZP2	0.0
LUZP4	5.91278640059
LUZP6	0.0
LXN	34.7826086957
LY6D	0.0
LY6E	49.6453900709
LY6G5B	81.6326530612
LY6G5C	0.0
LY6G6C	1.50602409639
LY6G6D	2.15982721382
LY6G6E	0.0
LY6G6F	6.04229607251
LY6H	0.0
LY6K	0.0
LY75	0.0
LY75-CD302	0.0
LY86	0.0
